Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 13:37:07.959,203.368263299314,5.99957594410906,1.00542309243177,6.04
07/26/2023 13:37:07.968,205.171613400881,5.97412689471846,1.00280766751079,6.017
07/26/2023 13:37:07.977,206.971817011853,5.94544807218507,0.999677374195428,5.991
07/26/2023 13:37:07.989,209.361674481361,5.93861963811383,0.992447315644825,5.976
07/26/2023 13:37:07.998,211.14325079366,5.9890672117306,1.00283421216201,6.023
07/26/2023 13:37:08.007,212.941377574589,5.91055850372461,1.00435228503585,5.949
07/26/2023 13:37:08.015,214.742486363785,6.0907428709499,1.0048441204121,6.126
07/26/2023 13:37:08.027,217.146739241146,6.06562060745806,1.00810753061942,6.104
07/26/2023 13:37:08.036,218.954741503156,6.02075275996528,0.998784361760129,6.052
07/26/2023 13:37:08.045,220.748679031336,5.98151320954053,0.999153186082933,6.014
07/26/2023 13:37:08.058,223.348523694302,6.03728627273567,0.997714675324733,6.078
07/26/2023 13:37:08.067,225.138151436529,6.08040711454676,1.00023431809994,6.112
07/26/2023 13:37:08.076,226.92438565242,5.96245551634119,0.999153988165318,5.983
07/26/2023 13:37:08.088,229.312402447023,6.07208267048324,1.01140754263788,6.102
07/26/2023 13:37:08.098,231.329542878934,6.07564488417693,1.00062907757666,6.115
07/26/2023 13:37:08.110,233.723025356597,6.01876758462877,1.00520113291413,6.054
07/26/2023 13:37:08.123,236.323324846046,5.97065827463298,0.995979312328529,6.001
07/26/2023 13:37:08.136,238.902759616273,5.96787196884352,0.998248465740486,6.001
07/26/2023 13:37:08.146,240.892651291554,6.01817774451931,0.996786532241682,6.037
07/26/2023 13:37:08.158,243.275933532577,5.95640770066862,1.0028435903056,5.959
07/26/2023 13:37:08.167,245.073732652552,6.02769365214306,0.994083758737234,6.037
07/26/2023 13:37:08.180,247.649855746702,5.97986810287007,1.00107126531586,5.986
07/26/2023 13:37:08.189,249.446182453918,5.99345011622547,0.993958355917755,6
07/26/2023 13:37:08.202,252.025706921591,6.03883537781924,1.00136510127544,6.05
07/26/2023 13:37:08.211,253.822550084283,6.02357455404976,0.997659615338154,6.038
07/26/2023 13:37:08.224,256.408848930434,6.03411662142948,0.999509913348812,6.048
07/26/2023 13:37:08.233,258.200722015038,5.99133741823497,0.997166864151579,6.009
07/26/2023 13:37:08.246,260.780216375213,6.1061935891387,0.994239715595493,6.114
07/26/2023 13:37:08.255,262.563518922088,6.04990267226527,0.994540070140794,6.061
07/26/2023 13:37:08.267,264.941567826329,5.98287230926742,0.999903188778906,5.997
07/26/2023 13:37:08.277,266.935556932409,5.909103931595,1.00209679755841,5.947
07/26/2023 13:37:08.289,269.331429691789,5.8410626676786,1.00362213319883,5.871
07/26/2023 13:37:08.302,271.928825497646,6.04793548154404,0.99478676963564,6.065
07/26/2023 13:37:08.310,273.71393211609,6.09534148466207,0.994387677281615,6.092
07/26/2023 13:37:08.323,276.306505848279,6.12744689114011,1.00246398738836,6.136
07/26/2023 13:37:08.332,278.102876722304,6.13846717974504,1.00197422980234,6.138
07/26/2023 13:37:08.345,280.689797553168,6.06505456148955,0.996939389254937,6.076
07/26/2023 13:37:08.354,282.478992329511,6.05928057609886,0.996040427257482,6.063
07/26/2023 13:37:08.367,285.060854371423,6.04770231940855,0.994964190072261,6.035
07/26/2023 13:37:08.376,286.846768985066,6.04318726760135,0.996865356343137,6.05
07/26/2023 13:37:08.389,289.428995783186,6.08395712564452,0.997102366931868,6.114
07/26/2023 13:37:08.398,291.21780355115,6.06135911526129,1.00010852569568,6.073
07/26/2023 13:37:08.410,293.611203187911,6.02846396294441,1.00163090140369,6.034
07/26/2023 13:37:08.420,295.608069387634,5.9708694579436,0.999617388871633,5.986
07/26/2023 13:37:08.432,298.000757613094,6.06681977860058,1.00168484697374,6.075
07/26/2023 13:37:08.441,299.799282780406,5.96369453483097,0.994519146334161,5.963
07/26/2023 13:37:08.454,302.376694320627,5.97243486418492,0.999010530997863,5.975
07/26/2023 13:37:08.463,304.167966548933,5.98470753750698,1.00221195592154,6.001
07/26/2023 13:37:08.476,306.763518467636,6.00126427877401,1.00587874783594,6.013
07/26/2023 13:37:08.485,308.56653318898,6.0521012182964,1.00356667413465,6.064
07/26/2023 13:37:08.498,311.16503682478,6.04818223337802,1.00574064400409,6.061
07/26/2023 13:37:08.507,312.968039650271,6.01238835153306,1.00172079647741,6.04
07/26/2023 13:37:08.519,315.363779315364,5.96982458898219,0.998533888081573,5.99
07/26/2023 13:37:08.529,317.354856444459,6.02688158583607,0.993638981159056,6.051
07/26/2023 13:37:08.541,319.731332186822,6.00229292731053,0.9977031615962,6.025
07/26/2023 13:37:08.550,321.520721847365,6.09412902622168,1.00498989798335,6.099
07/26/2023 13:37:08.563,324.125803462827,6.02334495502905,1.00639441535576,6.034
07/26/2023 13:37:08.572,325.931568580191,6.18578971448149,1.00457446133533,6.201
07/26/2023 13:37:08.585,328.531595646487,6.1502562576414,0.992217292241333,6.166
07/26/2023 13:37:08.594,330.313674876607,6.22943514789699,0.991000677532665,6.229
07/26/2023 13:37:08.606,332.886230301129,6.17654341588319,1.00059175421215,6.191
07/26/2023 13:37:08.615,334.680001529424,6.14338366579941,1.00166164485151,6.153
07/26/2023 13:37:08.627,337.077147550086,6.17188034757892,1.00434296345974,6.177
07/26/2023 13:37:08.641,339.877281053164,6.20858942001589,0.998964481075973,6.212
07/26/2023 13:37:08.654,342.30322484692,6.27066099316876,0.996338246226181,6.29
07/26/2023 13:37:08.663,344.289528924255,6.17148830215721,0.996526283700496,6.207
07/26/2023 13:37:08.675,346.672716221559,6.19946466802169,1.00087197127935,6.232
07/26/2023 13:37:08.688,349.267621127995,6.14169880757965,1.0003121569637,6.18
07/26/2023 13:37:08.701,351.862776690183,6.18864307790184,1.00422659205642,6.231
07/26/2023 13:37:08.715,354.655429002067,6.12464399720336,0.997175757389873,6.163
07/26/2023 13:37:08.724,356.444728441722,6.24602995209638,1.00065609941648,6.279
07/26/2023 13:37:08.736,358.837468559948,6.18073529781634,0.997374385806594,6.215
07/26/2023 13:37:08.749,361.421796570596,6.09892925972323,1.00498382920238,6.139
07/26/2023 13:37:08.763,364.221669717635,5.95726859136969,0.998941334694236,6.002
07/26/2023 13:37:08.772,366.015044136103,6.04077519962894,0.999005010604689,6.081
07/26/2023 13:37:08.784,368.406210690985,6.00616438346295,1.00289808143375,6.043
07/26/2023 13:37:08.797,371.004883701016,6.07783658096616,1.00626729092085,6.097
07/26/2023 13:37:08.810,373.646639991136,6.12409818834328,1.00130339407761,6.172
07/26/2023 13:37:08.823,376.223147010056,6.0525013043164,1.00103215348904,6.093
07/26/2023 13:37:08.837,379.019974434186,6.02772130750854,1.00086113299153,6.067
07/26/2023 13:37:08.850,381.614908362131,6.05384654351525,1.01017270122778,6.094
07/26/2023 13:37:08.863,384.226772233385,6.06735674998317,0.998843601178197,6.106
07/26/2023 13:37:08.876,386.813242805957,6.03095431099218,0.999765154820058,6.081
07/26/2023 13:37:08.889,389.405444766942,6.03631941005346,1.00179077792082,6.08
07/26/2023 13:37:08.902,392.001302779804,6.0658315249296,1.00277586747119,6.103
07/26/2023 13:37:08.915,394.600563002912,6.12299305507928,1.0016199642741,6.167
07/26/2023 13:37:08.928,397.193834267451,6.03958953581016,0.993186625018673,6.081
07/26/2023 13:37:08.941,399.768438660555,6.05899026691206,0.998701937619288,6.106
07/26/2023 13:37:08.954,402.357260569171,6.05584297645987,1.00158049853571,6.104
07/26/2023 13:37:08.967,404.953985445743,6.09725279387874,0.999027344204708,6.141
07/26/2023 13:37:08.980,407.542389985295,6.10975397094559,0.993476293594389,6.154
07/26/2023 13:37:08.993,410.318425477602,6.11498444204534,0.999485257300327,6.156
07/26/2023 13:37:09.006,412.90957368204,6.04873418305821,1.00725395537334,6.096
07/26/2023 13:37:09.019,415.521147823391,6.01571583770786,1.00436271426088,6.068
07/26/2023 13:37:09.032,418.119985293042,6.0593278413118,0.997093065027056,6.102
07/26/2023 13:37:09.045,420.702940816033,6.05102838213345,0.99498633334268,6.088
07/26/2023 13:37:09.058,423.210364790677,6.21170318865069,0.996864868970097,6.257
07/26/2023 13:37:09.072,425.999392014779,6.12763917366668,1.01211825827868,6.167
07/26/2023 13:37:09.085,428.619970968634,6.17561628416549,1.00222028893562,6.219
07/26/2023 13:37:09.098,431.214991047608,6.14666109648196,0.993022097149979,6.179
07/26/2023 13:37:09.111,433.788163816969,6.09096231296342,0.995472590018161,6.13
07/26/2023 13:37:09.124,436.366714170525,6.12522604821144,0.99760249956867,6.167
07/26/2023 13:37:09.137,438.954928641698,6.15194745608674,1.00264060753815,6.193
07/26/2023 13:37:09.150,441.553102677635,6.09542136559967,1.00011314667984,6.145
07/26/2023 13:37:09.163,444.146482435909,6.1954369927694,1.00176680502444,6.246
07/26/2023 13:37:09.176,446.740393295357,6.15627616773265,0.998665470407332,6.205
07/26/2023 13:37:09.188,449.328290149341,6.11974909190274,1.00137029321325,6.162
07/26/2023 13:37:09.201,451.923868557947,6.13238314949222,1.00301134830864,6.165
07/26/2023 13:37:09.215,454.722605778473,6.1371197132291,0.997115684941335,6.183
07/26/2023 13:37:09.228,457.304593490971,6.12040639087355,0.998329260037248,6.167
07/26/2023 13:37:09.241,459.893472816622,6.10280121223362,1.0039659249244,6.153
07/26/2023 13:37:09.254,462.498100024221,6.16586959876408,1.00717308925284,6.214
07/26/2023 13:37:09.267,465.106923534294,6.22440296085981,1.00439018416573,6.257
07/26/2023 13:37:09.280,467.707554589269,6.28365317219559,0.990859026418114,6.313
07/26/2023 13:37:09.293,470.27803948624,6.22594463225648,0.99653879812801,6.27
07/26/2023 13:37:09.306,472.860306068125,6.12563814208938,1.00136966257905,6.167
07/26/2023 13:37:09.319,475.456207473132,6.10206811807186,1.00500214376178,6.143
07/26/2023 13:37:09.332,478.060411806679,6.12616985881723,1.00142439097173,6.169
07/26/2023 13:37:09.345,480.651604958109,6.12644069666318,0.998875549614729,6.167
07/26/2023 13:37:09.358,483.242060647271,6.12981140039158,1.00145123309577,6.167
07/26/2023 13:37:09.372,486.035948369353,6.15993191091764,0.999767892407332,6.206
07/26/2023 13:37:09.385,488.626972573675,6.16406741405691,0.998061700174209,6.204
07/26/2023 13:37:09.398,491.212236901871,6.21187046886537,0.998178579777015,6.256
07/26/2023 13:37:09.411,493.799786586736,6.0988930346563,1.00148048585653,6.143
07/26/2023 13:37:09.424,496.395651486225,6.12477964749822,1.00304868754992,6.169
07/26/2023 13:37:09.437,498.994809487094,6.08053672645314,1.00366239875359,6.128
07/26/2023 13:37:09.450,501.595573673536,6.18881415395016,0.997089216557146,6.232
07/26/2023 13:37:09.463,504.181411572179,6.21458580828841,1.00056898084964,6.255
07/26/2023 13:37:09.476,506.772432141044,6.17416623182049,0.998962631800921,6.219
07/26/2023 13:37:09.488,509.361613203583,6.18053403298041,1.00179883483334,6.221
07/26/2023 13:37:09.501,511.956486833054,6.19661192967384,0.997593963412073,6.244
07/26/2023 13:37:09.515,514.743253209404,6.19669409616093,1.00600105486139,6.248
07/26/2023 13:37:09.528,517.352572389043,6.11924983039501,1.00260721180289,6.164
07/26/2023 13:37:09.541,519.948120414397,6.24478688697861,0.996376101261722,6.283
07/26/2023 13:37:09.554,522.530095590133,6.1446478596641,0.997785701587158,6.194
07/26/2023 13:37:09.567,525.116719215215,6.18652775449888,0.997983947956473,6.233
07/26/2023 13:37:09.580,527.703762147055,6.1354524621876,1.00545335155051,6.181
07/26/2023 13:37:09.593,530.303759232177,6.09910333796775,0.995761735814173,6.144
07/26/2023 13:37:09.606,532.882481058479,6.1491718337351,0.999660554445257,6.191
07/26/2023 13:37:09.619,535.475376735818,6.17082872896743,0.995242501982964,6.22
07/26/2023 13:37:09.632,538.056292070692,6.10838527640499,1.00012737775158,6.154
07/26/2023 13:37:09.645,540.746696632048,6.07267461689857,1.00148882946421,6.117
07/26/2023 13:37:09.659,543.395496730902,6.09511188655772,0.99866945621668,6.143
07/26/2023 13:37:09.672,545.98252549713,6.12333701681076,0.996253562815226,6.163
07/26/2023 13:37:09.685,548.560175815415,6.11415397983093,0.993739678275898,6.154
07/26/2023 13:37:09.698,551.137653127567,6.14435410954964,1.00092221426799,6.195
07/26/2023 13:37:09.710,553.730630051645,6.11771506184362,0.995585732642685,6.167
07/26/2023 13:37:09.723,556.308871929589,6.06893811795827,0.992729743516225,6.128
07/26/2023 13:37:09.736,558.883309208405,6.04603352042234,0.998684984801348,6.103
07/26/2023 13:37:09.749,561.471842632389,6.16214483325928,0.995204752974213,6.195
07/26/2023 13:37:09.762,564.058611431063,6.20999943743278,1.00681963300117,6.254
07/26/2023 13:37:09.775,566.664231046757,6.19040620989802,1.00120208582295,6.245
07/26/2023 13:37:09.788,569.258641837494,6.13986256397636,0.998543555699623,6.181
07/26/2023 13:37:09.802,572.04310466095,6.14992249083698,0.993698584784634,6.195
07/26/2023 13:37:09.815,574.616889738583,6.16045469654025,0.999972665013828,6.207
07/26/2023 13:37:09.828,577.211693598276,6.1323355600183,1.00952908164515,6.182
07/26/2023 13:37:09.841,579.825105098298,6.13616030573891,1.00008371469775,6.182
07/26/2023 13:37:09.854,582.41575959889,6.13406212163766,0.998879882441597,6.178
07/26/2023 13:37:09.867,585.004563164736,6.06954123171287,0.999652120295265,6.102
07/26/2023 13:37:09.880,587.594655633466,6.19578011367831,0.997019071252965,6.235
07/26/2023 13:37:09.893,590.183652519747,6.12591510823854,1.00328789976898,6.17
07/26/2023 13:37:09.906,592.779998275992,6.12187165928939,0.997477889743448,6.17
07/26/2023 13:37:09.919,595.364942921262,6.09837457020223,1.00171958806727,6.144
07/26/2023 13:37:09.933,598.159946119925,6.1730759706873,1.00059935550692,6.216
07/26/2023 13:37:09.946,600.752556848856,6.15186479707189,0.997580919984655,6.192
07/26/2023 13:37:09.959,603.336525701176,6.17068742495213,1.00047783576297,6.209
07/26/2023 13:37:09.972,605.930546817095,6.09689786363531,1.00408783506587,6.145
07/26/2023 13:37:09.985,608.533411247107,6.07110284653576,1.00617623346669,6.12
07/26/2023 13:37:09.998,611.14097508005,6.12877528713316,1.00571222977465,6.179
07/26/2023 13:37:10.010,613.746438916688,6.09333068324038,1.00181818808131,6.126
07/26/2023 13:37:10.023,616.33975611045,6.16397489181283,0.998411401695158,6.208
07/26/2023 13:37:10.036,618.927935050885,6.0982693819622,0.994905093908651,6.143
07/26/2023 13:37:10.049,621.504790805449,6.13419838235539,1.00208771385814,6.183
07/26/2023 13:37:10.062,624.106354368712,6.13596104018612,1.00948327440763,6.182
07/26/2023 13:37:10.076,626.920496416993,6.17572748499209,1.00182859368998,6.218
07/26/2023 13:37:10.089,629.515510003999,6.1436016652036,1.00315355017789,6.179
07/26/2023 13:37:10.102,632.115538198627,6.18888580639132,1.00373547595837,6.233
07/26/2023 13:37:10.115,634.715579872973,6.11418881041162,1.00693000258849,6.155
07/26/2023 13:37:10.128,637.327013827641,6.12621539348235,1.00910343690253,6.171
07/26/2023 13:37:10.141,639.938357847864,6.1958216378581,0.997980003277173,6.244
07/26/2023 13:37:10.154,642.526087256461,6.16293726649166,0.999785508944436,6.201
07/26/2023 13:37:10.167,645.116123752098,6.19941995182217,0.999126822950495,6.244
07/26/2023 13:37:10.180,647.705420641446,6.20988456535518,1.00056684168065,6.258
07/26/2023 13:37:10.193,650.301868214246,6.17107617616522,1.00444452097234,6.219
07/26/2023 13:37:10.206,652.901851948306,6.14696119457665,0.998247632055118,6.206
07/26/2023 13:37:10.220,655.686911485589,6.16597162060221,0.992481323712347,6.217
07/26/2023 13:37:10.233,658.260536540848,6.22099846251179,0.998482406249424,6.259
07/26/2023 13:37:10.246,660.851870901431,6.27012770238993,1.00653048693053,6.312
07/26/2023 13:37:10.259,663.460294723186,6.24687754229121,1.01210323674035,6.296
07/26/2023 13:37:10.272,666.078702273931,6.15173552319308,0.998967498512336,6.195
07/26/2023 13:37:10.285,668.661510742208,6.16576616715072,0.987886348788934,6.209
07/26/2023 13:37:10.298,671.220702695496,6.12552789666335,0.99156824333865,6.169
07/26/2023 13:37:10.310,673.792611255809,6.14102733637435,1.00107175718488,6.182
07/26/2023 13:37:10.323,676.386147065073,6.08653219743422,1.00141186022256,6.133
07/26/2023 13:37:10.336,678.981196730358,6.07956938326293,1.00300351370448,6.117
07/26/2023 13:37:10.349,681.580356091344,6.08546790091997,0.993774582210643,6.13
07/26/2023 13:37:10.362,684.154070689118,6.22494205457584,0.991404346029166,6.272
07/26/2023 13:37:10.376,686.924388030818,6.19221305179892,1.00346178076293,6.232
07/26/2023 13:37:10.389,689.527060068432,6.18956989736496,0.996268923336089,6.23
07/26/2023 13:37:10.402,692.107019048368,6.14028790452776,0.994350192814729,6.182
07/26/2023 13:37:10.415,694.685405381743,6.19149680772925,0.99267524636956,6.23
07/26/2023 13:37:10.428,697.254597007745,6.17791454363566,0.996600280918788,6.217
07/26/2023 13:37:10.441,699.849991015521,6.11841063262054,1.00199953250768,6.171
07/26/2023 13:37:10.454,702.450371214172,6.1488965527601,1.00026656063386,6.196
07/26/2023 13:37:10.467,705.038616036943,6.14913752794062,0.996648968051463,6.195
07/26/2023 13:37:10.480,707.610114059102,6.22417213625215,1.00096590310515,6.269
07/26/2023 13:37:10.493,710.205595081872,6.19407507518671,1.00288186463251,6.242
07/26/2023 13:37:10.506,712.803586501446,6.27412451888856,0.998932140626656,6.319
07/26/2023 13:37:10.519,715.391202794003,6.17219796145713,0.99365485900703,6.222
07/26/2023 13:37:10.533,718.165800612999,6.19810824958238,0.995724246478808,6.247
07/26/2023 13:37:10.546,720.744321064256,6.1867841547547,0.996593839026198,6.233
07/26/2023 13:37:10.559,723.3275111396,6.13895845803322,1.00447170819325,6.183
07/26/2023 13:37:10.572,725.93172774695,6.17658759779905,1.00582879147136,6.217
07/26/2023 13:37:10.585,728.535264881959,6.15617233896118,0.997420648824796,6.194
07/26/2023 13:37:10.598,731.117814557139,6.08918818402624,0.998839900631664,6.132
07/26/2023 13:37:10.611,733.719776039501,6.08673128716788,1.00416356391979,6.132
07/26/2023 13:37:10.624,736.34887936207,6.1285633702196,1.00291794853547,6.171
07/26/2023 13:37:10.636,738.928960796124,6.098221819254,1.00161538198161,6.127
07/26/2023 13:37:10.650,741.582014099757,6.16233534282529,0.988778766036332,6.193
07/26/2023 13:37:10.662,744.051831407655,6.22539147272102,0.998522684032153,6.258
07/26/2023 13:37:10.676,746.867389059676,6.17087689139145,1.0081752792294,6.205
07/26/2023 13:37:10.689,749.359311223685,6.11733105315383,1.00831545524204,6.167
07/26/2023 13:37:10.702,751.953187278124,6.09400432587581,0.996186551971834,6.143
07/26/2023 13:37:10.715,754.66826172185,6.19982100367047,0.996838996266973,6.234
07/26/2023 13:37:10.728,757.252276315262,6.26007102279747,0.999377163497427,6.286
07/26/2023 13:37:10.741,759.84259681849,6.2361691819368,1.00159611420254,6.282
07/26/2023 13:37:10.754,762.440138980257,6.13861320982556,1.00675862111644,6.183
07/26/2023 13:37:10.767,765.050123394737,6.18730083875255,0.9940142187152,6.232
07/26/2023 13:37:10.780,767.622748249846,6.169347758978,0.983974266625643,6.218
07/26/2023 13:37:10.793,770.179219259408,6.22350182288444,1.00041632912181,6.269
07/26/2023 13:37:10.806,772.787754984021,6.21040662505355,1.00484702498968,6.245
07/26/2023 13:37:10.819,775.3978916858,6.14943818479453,1.00141991483594,6.194
07/26/2023 13:37:10.833,778.170631228398,6.12432838558309,0.997066647611887,6.168
07/26/2023 13:37:10.846,780.755641407992,6.16656847982322,0.997462993388431,6.208
07/26/2023 13:37:10.859,783.339747766482,6.14018781645812,0.997959903665594,6.182
07/26/2023 13:37:10.872,785.928427503788,6.12692490198729,1.00300330041284,6.17
07/26/2023 13:37:10.885,788.525336464973,6.10167142417932,0.997592707397305,6.143
07/26/2023 13:37:10.898,791.109605722144,6.22544364539819,0.995873709789703,6.266
07/26/2023 13:37:10.910,793.691421190017,6.25664506885528,1.00264724128667,6.292
07/26/2023 13:37:10.923,796.290771672292,6.21359821247864,1.00302975879932,6.258
07/26/2023 13:37:10.936,798.888189656321,6.18402155410799,1.00042674963335,6.217
07/26/2023 13:37:10.949,801.480737638487,6.15940859604652,1.00381621631186,6.206
07/26/2023 13:37:10.962,804.079457742902,6.19577532462337,1.00041579719896,6.242
07/26/2023 13:37:10.976,806.873559407752,6.2386523061146,1.00261542096178,6.278
07/26/2023 13:37:10.989,809.471321628529,6.20955232769975,1.00298709957435,6.256
07/26/2023 13:37:11.002,812.069623317283,6.18606401719117,1.00181977780165,6.233
07/26/2023 13:37:11.015,814.666381366555,6.19707595959888,0.998201016707577,6.245
07/26/2023 13:37:11.028,817.250968829894,6.22701038670972,0.997140052803225,6.269
07/26/2023 13:37:11.041,819.836503448216,6.22401640927592,1.00280603853734,6.269
07/26/2023 13:37:11.054,822.436348704086,6.23698030954662,1.00084200450745,6.266
07/26/2023 13:37:11.067,825.026842486962,6.23150519620142,0.994874759692491,6.268
07/26/2023 13:37:11.080,827.605843635416,6.23766387473242,1.00704241491395,6.28
07/26/2023 13:37:11.093,830.218545907886,6.15185916797655,1.00777377204948,6.193
07/26/2023 13:37:11.106,832.824760259938,6.16852816932317,0.995782884135767,6.218
07/26/2023 13:37:11.120,835.602617853947,6.11742801835232,1.0032524756802,6.15
07/26/2023 13:37:11.133,838.203067041226,6.13025076505686,1.0022005762031,6.164
07/26/2023 13:37:11.146,840.797384498015,6.17428593910892,0.99382276555212,6.206
07/26/2023 13:37:11.159,843.371524503371,6.1326887229967,0.99736681885804,6.179
07/26/2023 13:37:11.172,845.961160241976,6.11505926997267,1.00964569855141,6.166
07/26/2023 13:37:11.185,848.578361015351,6.17250559843025,1.00811830111795,6.211
07/26/2023 13:37:11.198,851.188746152635,6.22018218431375,1.00093784078639,6.259
07/26/2023 13:37:11.210,853.780741493655,6.28192242933828,0.995535273851762,6.311
07/26/2023 13:37:11.223,856.366372397206,6.20110137462022,1.00687960514236,6.242
07/26/2023 13:37:11.236,858.976995783328,6.08766997977434,0.997067598172267,6.131
07/26/2023 13:37:11.249,861.557363366691,6.11188935763432,0.99789442492777,6.156
07/26/2023 13:37:11.263,864.351160872589,6.15077511175509,1.00945635395401,6.194
07/26/2023 13:37:11.276,866.96678545752,6.17429641000821,0.999009971587447,6.22
07/26/2023 13:37:11.289,869.552703704144,6.14751077312385,0.994093914226324,6.193
07/26/2023 13:37:11.302,872.131128101729,6.08503386821276,0.999745311181372,6.127
07/26/2023 13:37:11.315,874.723374253107,6.05649040336055,1.0031612781558,6.09
07/26/2023 13:37:11.328,877.323163764045,6.22688864019204,0.997167909283817,6.27
07/26/2023 13:37:11.341,879.906149587467,6.1543370000719,0.995068314678014,6.194
07/26/2023 13:37:11.354,882.485988953232,6.13398124706433,0.998055122985228,6.18
07/26/2023 13:37:11.367,885.072816356112,6.13090111438002,1.00162121919895,6.181
07/26/2023 13:37:11.380,887.667708805088,6.19170027750876,0.999941020866626,6.227
07/26/2023 13:37:11.393,890.258197588635,6.23423718290663,0.998701405925486,6.281
07/26/2023 13:37:11.406,892.848038318304,6.10834398389181,1.00188562512732,6.143
07/26/2023 13:37:11.420,895.643454552371,6.07179703837269,0.995690803809562,6.116
